tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
9606	Homo sapiens	113219453	0	live	MIR12119		microRNA 12119	hsa-mir-12119	7q22.1	7	NC_000007.14	99409172	99409264	plus	1		
9606	Homo sapiens	113219452	0	live	MIR12117		microRNA 12117	hsa-mir-12117	9p21.1	9	NC_000009.12	33108692	33108765	plus	1		
9606	Homo sapiens	113219451	0	live	MIR12116		microRNA 12116	hsa-mir-12116	1q25.2	1	NC_000001.11	179803924	179804025	plus	1		
9606	Homo sapiens	113219450	0	live	MIR12115		microRNA 12115	hsa-mir-12115	4p15.2	4	NC_000004.12	22515312	22515385	plus	1		
9606	Homo sapiens	113218507	0	live	MIR12113		microRNA 12113	hsa-mir-12113	4p15.33	4	NC_000004.12	11783178	11783248	plus	1		
9606	Homo sapiens	113218494	0	live	MIR9851		microRNA 9851	hsa-mir-9851	10q25.3	10	NC_000010.11	116827488	116827568	minus	1		
9606	Homo sapiens	113218480	0	live	MIR12114		microRNA 12114	hsa-mir-12114	22q13.33	22	NC_000022.11	50407442	50407524	plus	1		
9606	Homo sapiens	103504740	0	live	MIR3670-4	hsa-mir-3670-4	microRNA 3670-4		16p12.3	16	NC_000016.10	18488301	18488365	minus	1		
9606	Homo sapiens	103504726	0	live	MIR3670-3	hsa-mir-3670-3	microRNA 3670-3		16p12.3	16	NC_000016.10	18405698	18405762	minus	1		
9606	Homo sapiens	100846994	0	live	MIR3670-2		microRNA 3670-2	hsa-mir-3670-2	16p13.11	16	NC_000016.10	16306370	16306434	plus	1		
9606	Homo sapiens	100500912	0	live	MIR3674		microRNA 3674	hsa-mir-3674	8p23.3	8	NC_000008.11	1801125	1801192	plus	1		
9606	Homo sapiens	100500910	0	live	MIR3670-1	MIR3670, hsa-mir-3670-1	microRNA 3670-1	hsa-mir-3670|microRNA 3670	16p13.11	16	NC_000016.10	14907717	14907781	plus	1		
9606	Homo sapiens	100500886	0	live	MIR3683		microRNA 3683	hsa-mir-3683	7p22.1	7	NC_000007.14	7066964	7067045	minus	1		
9606	Homo sapiens	100500879	0	live	MIR3668		microRNA 3668	hsa-mir-3668	6q24.1	6	NC_000006.12	140205252	140205326	plus	1		
9606	Homo sapiens	100500876	0	live	MIR3675		microRNA 3675	hsa-mir-3675	1p36.13	1	NC_000001.11	16858949	16859021	minus	1		
9606	Homo sapiens	100500869	0	live	MIR3672		microRNA 3672	hsa-mir-3672	Xq24	X	NC_000023.11	121370972	121371053	plus	1		
9606	Homo sapiens	100500867	0	live	MIR3684		microRNA 3684	hsa-mir-3684	4q23	4	NC_000004.12	98997387	98997460	plus	1		
9606	Homo sapiens	100500854	0	live	MIR3671		microRNA 3671	hsa-mir-3671	1p31.3	1	NC_000001.11	65057755	65057842	minus	1		
9606	Homo sapiens	100500802	0	live	MIR3685		microRNA 3685	hsa-mir-3685	12q22	12	NC_000012.12	95309923	95309984	plus	1		
9606	Homo sapiens	102467003	0	live	MIR7851	hsa-mir-7851	microRNA 7851	microRNA mir-7851	12q12	12	NC_000012.12	42323700	42323859	minus	1		
9606	Homo sapiens	102466865	0	live	MIR7848	hsa-mir-7848	microRNA 7848	microRNA mir-7848	8q24.22	8	NC_000008.11	133046481	133046581	minus	1		
9606	Homo sapiens	102466864	0	live	MIR6516	hsa-mir-6516	microRNA 6516	microRNA mir-6516	17q25.2	17	NC_000017.11	77089417	77089497	plus	1		
9606	Homo sapiens	102466518	0	live	MIR6081	hsa-mir-6081	microRNA 6081	microRNA mir-6081	9q22.32	9	NC_000009.12	95065350	95065446	plus	1		
9606	Homo sapiens	102466103	0	live	MIR6075	hsa-mir-6075	microRNA 6075	microRNA mir-6075	5p15.33	5	NC_000005.10	1510762	1510856	minus	1		
9606	Homo sapiens	102465944	0	live	MIR6072	hsa-mir-6072	microRNA 6072	microRNA mir-6072	10p15.3	10	NC_000010.11	2076019	2076089	minus	1		
9606	Homo sapiens	102465842	0	live	MIR7856	hsa-mir-7856	microRNA 7856	microRNA mir-7856	1p22.3	1	NC_000001.11	86357632	86357687	minus	1		
9606	Homo sapiens	102465840	0	live	MIR7854	hsa-mir-7854	microRNA 7854	microRNA mir-7854	16q23.2	16	NC_000016.10	81533902	81533966	plus	1		
9606	Homo sapiens	102465839	0	live	MIR7852	hsa-mir-7852	microRNA 7852	microRNA mir-7852	1p13.3	1	NC_000001.11	107897223	107897304	plus	1		
9606	Homo sapiens	102465838	0	live	MIR7850	hsa-mir-7850	microRNA 7850	microRNA mir-7850	19p13.3	19	NC_000019.10	2630715	2630793	plus	1		
9606	Homo sapiens	102465836	0	live	MIR7846	hsa-mir-7846	microRNA 7846	microRNA mir-7846	1p36.22	1	NC_000001.11	12166943	12167038	plus	1		
9606	Homo sapiens	102465835	0	live	MIR7845	hsa-mir-7845	microRNA 7845	microRNA mir-7845	2q33.3	2	NC_000002.12	207166400	207166498	plus	1		
9606	Homo sapiens	102465834	0	live	MIR7844	hsa-mir-7844	microRNA 7844	microRNA mir-7844	12q22	12	NC_000012.12	94571231	94571352	minus	1		
9606	Homo sapiens	102464834	0	live	MIR6085	hsa-mir-6085	microRNA 6085	microRNA mir-6085	15q22.2	15	NC_000015.10	62343029	62343138	plus	1		
9606	Homo sapiens	102464833	0	live	MIR6084	hsa-mir-6084	microRNA 6084	microRNA mir-6084	1p36.12	1	NC_000001.11	20633679	20633788	plus	1		
9606	Homo sapiens	102464832	0	live	MIR6083	hsa-mir-6083	microRNA 6083	microRNA mir-6083	3q21.2	3	NC_000003.12	124374332	124374437	plus	1		
9606	Homo sapiens	102464831	0	live	MIR6080	hsa-mir-6080	microRNA 6080	microRNA mir-6080	17q24.1	17	NC_000017.11	64780759	64780824	plus	1		
9606	Homo sapiens	102464830	0	live	MIR6079	hsa-mir-6079	microRNA 6079	microRNA mir-6079	1p34.1	1	NC_000001.11	43838622	43838683	plus	1		
9606	Homo sapiens	102464829	0	live	MIR6078	hsa-mir-6078	microRNA 6078	microRNA mir-6078	10p15.1	10	NC_000010.11	3991160	3991259	plus	1		
9606	Homo sapiens	102464828	0	live	MIR6076	hsa-mir-6076	microRNA 6076	microRNA mir-6076	14q21.3	14	NC_000014.9	49966399	49966511	plus	1		
9606	Homo sapiens	102464827	0	live	MIR6074	hsa-mir-6074	microRNA 6074	microRNA mir-6074	12q14.3	12	NC_000012.12	66023620	66023726	minus	1		
9606	Homo sapiens	102464826	0	live	MIR6073	hsa-mir-6073	microRNA 6073	microRNA mir-6073	11p15.2	11	NC_000011.10	15969533	15969621	minus	1		
9606	Homo sapiens	102464825	0	live	MIR6070	hsa-mir-6070	microRNA 6070	microRNA mir-6070	21q22.3	21	NC_000021.9	43609887	43609989	minus	1		
9606	Homo sapiens	102464823	0	live	MIR6068	hsa-mir-6068	microRNA 6068	microRNA mir-6068	1p31.3	1	NC_000001.11	63326925	63326984	minus	1		
9606	Homo sapiens	100847087	0	live	MIR5192		microRNA 5192	hsa-mir-5192	2p15	2	NC_000002.12	62205826	62205917	plus	1		
9606	Homo sapiens	100847072	0	live	MIR5008		microRNA 5008	hsa-mir-5008	1q42.13	1	NC_000001.11	227941590	227941683	minus	1		
9606	Homo sapiens	100847036	0	live	MIR5186		microRNA 5186	hsa-mir-5186	3q25.1	3	NC_000003.12	151565876	151565995	minus	1		
9606	Homo sapiens	100847021	0	live	MIR5002		microRNA 5002	hsa-mir-5002	3q21.2	3	NC_000003.12	124132929	124133025	plus	1		
9606	Homo sapiens	100847002	0	live	MIR5011		microRNA 5011	hsa-mir-5011	18q22.1	18	NC_000018.10	67081584	67081686	plus	1		
9606	Homo sapiens	100846991	0	live	MIR5197		microRNA 5197	hsa-mir-5197	5q31.3	5	NC_000005.10	143679860	143679971	plus	1		
9606	Homo sapiens	100500895	0	live	MIR548AA2		microRNA 548aa-2	hsa-mir-548aa-2	17q24.2	17	NC_000017.11	67471489	67471585	plus	1		
9606	Homo sapiens	100500883	0	live	MIR550B1		microRNA 550b-1	hsa-mir-550b-1	7p14.3	7	NC_000007.14	30289794	30289890	minus	1		
9606	Homo sapiens	100500871	0	live	MIR3622B		microRNA 3622b	hsa-mir-3622b	8p21.1	8	NC_000008.11	27701673	27701767	minus	1		
9606	Homo sapiens	100500863	0	live	MIR548AA1		microRNA 548aa-1	hsa-mir-548aa-1	8q24.13	8	NC_000008.11	123348034	123348130	plus	1		
9606	Homo sapiens	100500860	0	live	MIR3618		microRNA 3618	hsa-mir-3618	22q11.21	22	NC_000022.11	20085746	20085833	plus	1		
9606	Homo sapiens	100500856	0	live	MIR548Z		microRNA 548z	hsa-mir-548z	12q14.2	12	NC_000012.12	64622509	64622605	minus	1		
9606	Homo sapiens	100500830	0	live	MIR550B2		microRNA 550b-2	hsa-mir-550b-2	7p14.3	7	NC_000007.14	32732981	32733077	minus	1		
9606	Homo sapiens	100500811	0	live	MIR3621		microRNA 3621	hsa-mir-3621	9q34.3	9	NC_000009.12	137169186	137169270	minus	1		
9606	Homo sapiens	103504741	0	live	MIR5701-3	hsa-mir-5701-3	microRNA 5701-3		15q11.2	15	NC_000015.10	21951242	21951323	plus	1		
9606	Homo sapiens	103504736	0	live	MIR8069	MIR8069-2, hsa-mir-8069-2	microRNA 8069	microRNA 8069-2	21q11.2	21	NC_000021.9	13724189	13724274	plus	1		
9606	Homo sapiens	102467004	0	live	MIR8053	hsa-mir-8053	microRNA 8053	microRNA mir-8053	4p12	4	NC_000004.12	47652669	47652743	plus	1		
9606	Homo sapiens	102466967	0	live	MIR6130	hsa-mir-6130	microRNA 6130	microRNA mir-6130	21q21.2	21	NC_000021.9	23079284	23079392	plus	1		
9606	Homo sapiens	102466918	0	live	MIR8059	hsa-mir-8059	microRNA 8059	microRNA mir-8059	17q21.33	17	NC_000017.11	50768650	50768730	plus	1		
9606	Homo sapiens	102466889	0	live	MIR8071-2	hsa-mir-8071-2	microRNA 8071-2	microRNA mir-8071-2	14q32.33	14	NC_000014.9	105640168	105640232	plus	1		
9606	Homo sapiens	102466880	0	live	MIR8088	hsa-mir-8088	microRNA 8088	microRNA mir-8088	Xp11.22	X	NC_000023.11	52336557	52336642	minus	1		
9606	Homo sapiens	102466879	0	live	MIR8083	hsa-mir-8083	microRNA 8083	microRNA mir-8083	1q21.3	1	NC_000001.11	153689705	153689793	minus	1		
9606	Homo sapiens	102466878	0	live	MIR8078	hsa-mir-8078	microRNA 8078	microRNA mir-8078	18p11.32	18	NC_000018.10	112256	112339	minus	1		
9606	Homo sapiens	102466877	0	live	MIR8072	hsa-mir-8072	microRNA 8072	microRNA mir-8072	12q24.31	12	NC_000012.12	123364764	123364843	minus	1		
9606	Homo sapiens	102466876	0	live	MIR8068	hsa-mir-8068	microRNA 8068	microRNA mir-8068	11p14.1	11	NC_000011.10	28477481	28477548	minus	1		
9606	Homo sapiens	102466875	0	live	MIR8063	hsa-mir-8063	microRNA 8063	microRNA mir-8063	15q14	15	NC_000015.10	36972821	36972901	minus	1		
9606	Homo sapiens	102466874	0	live	MIR8057	hsa-mir-8057	microRNA 8057	microRNA mir-8057	18q11.2	18	NC_000018.10	26591467	26591535	minus	1		
9606	Homo sapiens	102466873	0	live	MIR8052	hsa-mir-8052	microRNA 8052	microRNA mir-8052	11q24.3	11	NC_000011.10	130666735	130666803	plus	1		
9606	Homo sapiens	102466616	0	live	MIR6132	hsa-mir-6132	microRNA 6132	microRNA mir-6132	7q31.2	7	NC_000007.14	117020211	117020319	plus	1		
9606	Homo sapiens	102466615	0	live	MIR6127	hsa-mir-6127	microRNA 6127	microRNA mir-6127	1p36.12	1	NC_000001.11	22633258	22633366	minus	1		
9606	Homo sapiens	102466253	0	live	MIR8076	hsa-mir-8076	microRNA 8076	microRNA mir-8076	3q13.2	3	NC_000003.12	113432118	113432200	minus	1		
9606	Homo sapiens	102466251	0	live	MIR8061	hsa-mir-8061	microRNA 8061	microRNA mir-8061	19q13.42	19	NC_000019.10	54645309	54645383	plus	1		
9606	Homo sapiens	102466162	0	live	MIR548AZ	hsa-mir-548az	microRNA 548az	microRNA mir-548az	8q24.12	8	NC_000008.11	119325171	119325265	plus	1		
9606	Homo sapiens	102465995	0	live	MIR8081	hsa-mir-8081	microRNA 8081	microRNA mir-8081	9q31.2	9	NC_000009.12	106600928	106601022	plus	1		
9606	Homo sapiens	102465882	0	live	MIR8089	hsa-mir-8089	microRNA 8089	microRNA mir-8089	5q35.3	5	NC_000005.10	181043403	181043484	minus	1		
9606	Homo sapiens	102465881	0	live	MIR8087	hsa-mir-8087	microRNA 8087	microRNA mir-8087	11p14.1	11	NC_000011.10	27514970	27515047	minus	1		
9606	Homo sapiens	102465880	0	live	MIR8086	hsa-mir-8086	microRNA 8086	microRNA mir-8086	10p12.1	10	NC_000010.11	28289258	28289350	minus	1		
9606	Homo sapiens	102465879	0	live	MIR8085	hsa-mir-8085	microRNA 8085	microRNA mir-8085	19q13.32	19	NC_000019.10	44758657	44758721	plus	1		
9606	Homo sapiens	102465878	0	live	MIR8082	hsa-mir-8082	microRNA 8082	microRNA mir-8082	4q25	4	NC_000004.12	113152282	113152362	plus	1		
9606	Homo sapiens	102465877	0	live	MIR8080	hsa-mir-8080	microRNA 8080	microRNA mir-8080	2p12	2	NC_000002.12	79866495	79866583	minus	1		
9606	Homo sapiens	102465875	0	live	MIR8077	hsa-mir-8077	microRNA 8077	microRNA mir-8077	19q13.2	19	NC_000019.10	42351131	42351205	plus	1		
9606	Homo sapiens	102465871	0	live	MIR8071-1	hsa-mir-8071-1	microRNA 8071-1	microRNA mir-8071-1	14q32.33	14	NC_000014.9	105621116	105621180	plus	1		
9606	Homo sapiens	102465870	0	live	MIR8070	hsa-mir-8070	microRNA 8070	microRNA mir-8070	11p15.3	11	NC_000011.10	11783135	11783222	minus	1		
9606	Homo sapiens	102465869	0	live	MIR8067	hsa-mir-8067	microRNA 8067	microRNA mir-8067	15q22.2	15	NC_000015.10	62304658	62304734	minus	1		
9606	Homo sapiens	102465868	0	live	MIR8066	hsa-mir-8066	microRNA 8066	microRNA mir-8066	4q24	4	NC_000004.12	101240795	101240872	minus	1		
9606	Homo sapiens	102465867	0	live	MIR8065	hsa-mir-8065	microRNA 8065	microRNA mir-8065	16p13.3	16	NC_000016.10	5632467	5632566	plus	1		
9606	Homo sapiens	102465866	0	live	MIR8064	hsa-mir-8064	microRNA 8064	microRNA mir-8064	3p21.1	3	NC_000003.12	52846463	52846552	minus	1		
9606	Homo sapiens	102465865	0	live	MIR8062	hsa-mir-8062	microRNA 8062	microRNA mir-8062	20p12.3	20	NC_000020.11	7371608	7371692	plus	1		
9606	Homo sapiens	102465864	0	live	MIR8060	hsa-mir-8060	microRNA 8060	microRNA mir-8060	3q11.2	3	NC_000003.12	96359964	96360039	plus	1		
9606	Homo sapiens	102465863	0	live	MIR8058	hsa-mir-8058	microRNA 8058	microRNA mir-8058	16q23.3	16	NC_000016.10	82688931	82689019	plus	1		
9606	Homo sapiens	102465862	0	live	MIR8056	hsa-mir-8056	microRNA 8056	microRNA mir-8056	5q35.2	5	NC_000005.10	173347455	173347536	plus	1		
9606	Homo sapiens	102465860	0	live	MIR8054	hsa-mir-8054	microRNA 8054	microRNA mir-8054	11p14.3	11	NC_000011.10	23419105	23419190	minus	1		
9606	Homo sapiens	102465253	0	live	MIR6507	hsa-mir-6507	microRNA 6507	microRNA mir-6507	10q24.2	10	NC_000010.11	98924499	98924568	minus	1		
9606	Homo sapiens	102465251	0	live	MIR6504	hsa-mir-6504	microRNA 6504	microRNA mir-6504	16q23.3	16	NC_000016.10	81611348	81611408	plus	1		
9606	Homo sapiens	102465250	0	live	MIR6503	hsa-mir-6503	microRNA 6503	microRNA mir-6503	11q12.2	11	NC_000011.10	60209071	60209156	minus	1		
9606	Homo sapiens	102465249	0	live	MIR6502	hsa-mir-6502	microRNA 6502	microRNA mir-6502	12q14.3	12	NC_000012.12	66251082	66251157	plus	1		
9606	Homo sapiens	102465247	0	live	MIR548AY	hsa-mir-548ay	microRNA 548ay	microRNA mir-548ay	3p22.3	3	NC_000003.12	32506283	32506389	minus	1		
9606	Homo sapiens	102465140	0	live	MIR6134	hsa-mir-6134	microRNA 6134	microRNA mir-6134	Xp21.3	X	NC_000023.11	28495555	28495663	minus	1		
9606	Homo sapiens	102465138	0	live	MIR6131	hsa-mir-6131	microRNA 6131	microRNA mir-6131	5p15.2	5	NC_000005.10	10478037	10478145	plus	1		
9606	Homo sapiens	102465137	0	live	MIR6129	hsa-mir-6129	microRNA 6129	microRNA mir-6129	17q21.32	17	NC_000017.11	49288346	49288454	minus	1		
9606	Homo sapiens	102465136	0	live	MIR378J	hsa-mir-378j	microRNA 378j	microRNA mir-378j	17q12	17	NC_000017.11	37614931	37615039	minus	1		
9606	Homo sapiens	102465135	0	live	MIR6128	hsa-mir-6128	microRNA 6128	microRNA mir-6128	11q12.1	11	NC_000011.10	56743873	56743981	plus	1		
9606	Homo sapiens	100847091	0	live	MIR5681B		microRNA 5681b	hsa-mir-5681b	8q21.11	8	NC_000008.11	74548550	74548609	minus	1		
9606	Homo sapiens	100847085	0	live	MIR5706		microRNA 5706	hsa-mir-5706	5q23.1	5	NC_000005.10	119154637	119154716	plus	1		
9606	Homo sapiens	100847082	0	live	MIR5692C1		microRNA 5692c-1	hsa-mir-5692c-1	5q31.1	5	NC_000005.10	135802985	135803075	minus	1		
9606	Homo sapiens	100847075	0	live	MIR5685		microRNA 5685	hsa-mir-5685	6p12.1	6	NC_000006.12	53276993	53277071	plus	1		
9606	Homo sapiens	100847071	0	live	MIR5684		microRNA 5684	hsa-mir-5684	19p13.13	19	NC_000019.10	12787128	12787192	plus	1		
9606	Homo sapiens	100847063	0	live	MIR548AX		microRNA 548ax	hsa-mir-548ax	Xp22.2	X	NC_000023.11	11318614	11318686	minus	1		
9606	Homo sapiens	100847058	0	live	MIR5681A		microRNA 5681a	hsa-mir-5681a	8q21.11	8	NC_000008.11	74548543	74548617	plus	1		
9606	Homo sapiens	100847055	0	live	MIR5697		microRNA 5697	hsa-mir-5697	1p36.22	1	NC_000001.11	9967381	9967458	plus	1		
9606	Homo sapiens	100847048	0	live	MIR5690		microRNA 5690	hsa-mir-5690	6p21.31	6	NC_000006.12	35664717	35664789	minus	1		
9606	Homo sapiens	100847047	0	live	MIR4666B		microRNA 4666b	hsa-mir-4666b	Xp21.2	X	NC_000023.11	29574278	29574358	plus	1		
9606	Homo sapiens	100847043	0	live	MIR5682		microRNA 5682	hsa-mir-5682	3q13.33	3	NC_000003.12	121049640	121049715	plus	1		
9606	Homo sapiens	100847040	0	live	MIR5704		microRNA 5704	hsa-mir-5704	3q22.1	3	NC_000003.12	131985855	131985931	minus	1		
9606	Homo sapiens	100847032	0	live	MIR5707		microRNA 5707	hsa-mir-5707	7q36.3	7	NC_000007.14	158591616	158591696	plus	1		
9606	Homo sapiens	100847031	0	live	MIR5700		microRNA 5700	hsa-mir-5700	12q22	12	NC_000012.12	94561789	94561859	plus	1		
9606	Homo sapiens	100847027	0	live	MIR5705		microRNA 5705	hsa-mir-5705	4q22.1	4	NC_000004.12	87300495	87300583	minus	1		
9606	Homo sapiens	100847024	0	live	MIR5698		microRNA 5698	hsa-mir-5698	1q21.3	1	NC_000001.11	154104521	154104592	minus	1		
9606	Homo sapiens	100847019	0	live	MIR5687		microRNA 5687	hsa-mir-5687	5q11.2	5	NC_000005.10	55508850	55508926	minus	1		
9606	Homo sapiens	100847017	0	live	MIR5692C2		microRNA 5692c-2	hsa-mir-5692c-2	7q21.3	7	NC_000007.14	97964405	97964481	minus	1		
9606	Homo sapiens	100847016	0	live	MIR5695		microRNA 5695	hsa-mir-5695	19p13.13	19	NC_000019.10	12920320	12920404	plus	1		
9606	Homo sapiens	100847013	0	live	MIR5692B		microRNA 5692b	hsa-mir-5692b	21q22.3	21	NC_000021.9	42950928	42951014	minus	1		
9606	Homo sapiens	100847007	0	live	MIR5696		microRNA 5696	hsa-mir-5696	2q11.2	2	NC_000002.12	101309450	101309534	plus	1		
9606	Homo sapiens	100847005	0	live	MIR5701-2		microRNA 5701-2	hsa-mir-5701-2	15q11.2	15	NC_000015.10	21513959	21514040	plus	1		
9606	Homo sapiens	100847001	0	live	MIR5680		microRNA 5680	hsa-mir-5680	8q22.3	8	NC_000008.11	102125432	102125515	plus	1		
9606	Homo sapiens	100846998	0	live	MIR5689		microRNA 5689	hsa-mir-5689	6p24.3	6	NC_000006.12	10439717	10439794	plus	1		
9606	Homo sapiens	100846992	0	live	MIR548AW		microRNA 548aw	hsa-mir-548aw	9q34.13	9	NC_000009.12	132945707	132945771	plus	1		
9606	Homo sapiens	100500915	0	live	MIR3915		microRNA 3915	hsa-mir-3915	Xp21.1	X	NC_000023.11	32583656	32583752	minus	1		
9606	Homo sapiens	100500877	0	live	MIR3923		microRNA 3923	hsa-mir-3923	3p12.3	3	NC_000003.12	79507887	79507969	plus	1		
9606	Homo sapiens	100500859	0	live	MIR3921		microRNA 3921	hsa-mir-3921	3q12.1	3	NC_000003.12	99964314	99964398	minus	1		
9606	Homo sapiens	100500834	0	live	MIR3924		microRNA 3924	hsa-mir-3924	10q21.1	10	NC_000010.11	57304479	57304559	minus	1		
9606	Homo sapiens	100500823	0	live	MIR3920		microRNA 3920	hsa-mir-3920	11q22.1	11	NC_000011.10	101519820	101519905	minus	1		
9606	Homo sapiens	100500803	0	live	MIR3919		microRNA 3919	hsa-mir-3919	3q25.32	3	NC_000003.12	159282646	159282734	plus	1		
9606	Homo sapiens	100847093	0	live	MIR5589		microRNA 5589	hsa-mir-5589	19p13.2	19	NC_000019.10	10038354	10038413	plus	1		
9606	Homo sapiens	100847092	0	live	MIR548AS		microRNA 548as	hsa-mir-548as	13q31.3	13	NC_000013.11	92490163	92490220	plus	1		
9606	Homo sapiens	100847089	0	live	MIR5584		microRNA 5584	hsa-mir-5584	1p34.1	1	NC_000001.11	44545493	44545552	plus	1		
9606	Homo sapiens	100847088	0	live	MIR5586		microRNA 5586	hsa-mir-5586	14q23.1	14	NC_000014.9	59646962	59647020	minus	1		
9606	Homo sapiens	100847083	0	live	MIR548AV		microRNA 548av	hsa-mir-548av	18q22.3	18	NC_000018.10	72853321	72853382	minus	1		
9606	Homo sapiens	100847061	0	live	MIR4536-2		microRNA 4536-2	hsa-mir-4536-2	Xp11.21	X	NC_000023.11	55451495	55451582	plus	1		
9606	Homo sapiens	100847045	0	live	MIR548AU		microRNA 548au	hsa-mir-548au	9q22.31	9	NC_000009.12	93594841	93594894	plus	1		
9606	Homo sapiens	100847025	0	live	MIR5583-1		microRNA 5583-1	hsa-mir-5583-1	18q12.3	18	NC_000018.10	39676721	39676779	plus	1		
9606	Homo sapiens	100847000	0	live	MIR5579		microRNA 5579	hsa-mir-5579	11q14.1	11	NC_000011.10	79422169	79422226	minus	1		
9606	Homo sapiens	100846997	0	live	MIR5583-2		microRNA 5583-2	hsa-mir-5583-2	18q12.3	18	NC_000018.10	39676719	39676777	minus	1		
9606	Homo sapiens	113219462	0	live	MIR12135		microRNA 12135	hsa-mir-12135	15q24.1	15	NC_000015.10	73299910	73299979	plus	1		
9606	Homo sapiens	103504734	0	live	MIR1244-4	hsa-mir-1244-4	microRNA 1244-4		12p13.2	12	NC_000012.12	12111952	12112036	plus	1		
9606	Homo sapiens	100423041	0	live	MIR4296		microRNA 4296	hsa-mir-4296	10q26.13	10	NC_000010.11	125032783	125032870	minus	1		
9606	Homo sapiens	100423035	0	live	MIR4313		microRNA 4313	hsa-mir-4313	15q24.2	15	NC_000015.10	75762215	75762315	minus	1		
9606	Homo sapiens	100423031	0	live	MIR4321		microRNA 4321	hsa-mir-4321	19p13.3	19	NC_000019.10	2250639	2250718	plus	1		
9606	Homo sapiens	100423028	0	live	MIR4254		microRNA 4254	hsa-mir-4254	1p35.2	1	NC_000001.11	31758660	31758735	minus	1		
9606	Homo sapiens	100423027	0	live	MIR4266		microRNA 4266	hsa-mir-4266	2q13	2	NC_000002.12	109313571	109313625	minus	1		
9606	Homo sapiens	100423021	0	live	MIR4298		microRNA 4298	hsa-mir-4298	11p15.5	11	NC_000011.10	1859464	1859536	minus	1		
9606	Homo sapiens	100423019	0	live	MIR4307		microRNA 4307	hsa-mir-4307	14q12	14	NC_000014.9	26908642	26908725	plus	1		
9606	Homo sapiens	100423015	0	live	MIR4289		microRNA 4289	hsa-mir-4289	9q22.1	9	NC_000009.12	88745836	88745905	minus	1		
9606	Homo sapiens	100423004	0	live	MIR4315-1		microRNA 4315-1	hsa-mir-4315-1	17q21.31	17	NC_000017.11	45475363	45475435	minus	1		
9606	Homo sapiens	100422999	0	live	MIR4278		microRNA 4278	hsa-mir-4278	5p15.31	5	NC_000005.10	6827853	6827921	minus	1		
9606	Homo sapiens	100422994	0	live	MIR4267		microRNA 4267	hsa-mir-4267	2q13	2	NC_000002.12	110069961	110070042	minus	1		
9606	Homo sapiens	100422984	0	live	MIR4308		microRNA 4308	hsa-mir-4308	14q22.2	14	NC_000014.9	54878113	54878193	minus	1		
9606	Homo sapiens	100422983	0	live	MIR4314		microRNA 4314	hsa-mir-4314	17p13.1	17	NC_000017.11	8088056	8088147	plus	1		
9606	Homo sapiens	100422976	0	live	MIR4256		microRNA 4256	hsa-mir-4256	1p13.2	1	NC_000001.11	112461770	112461833	minus	1		
9606	Homo sapiens	100422975	0	live	MIR4252		microRNA 4252	hsa-mir-4252	1p36.31	1	NC_000001.11	6429834	6429896	minus	1		
9606	Homo sapiens	100422971	0	live	MIR4312		microRNA 4312	hsa-mir-4312	15q23	15	NC_000015.10	68801850	68801925	minus	1		
9606	Homo sapiens	100422968	0	live	MIR4251		microRNA 4251	hsa-mir-4251	1p36.32	1	NC_000001.11	3127975	3128035	plus	1		
9606	Homo sapiens	100422965	0	live	MIR4263		microRNA 4263	hsa-mir-4263	2p23.2	2	NC_000002.12	27996367	27996449	plus	1		
9606	Homo sapiens	100422961	0	live	MIR4315-2		microRNA 4315-2	hsa-mir-4315-2	17q24.1	17	NC_000017.11	64822030	64822102	minus	1		
9606	Homo sapiens	100422955	0	live	MIR4273		microRNA 4273	hsa-mir-4273	3p12.3	3	NC_000003.12	75738280	75738363	plus	1		
9606	Homo sapiens	100422954	0	live	MIR4309		microRNA 4309	hsa-mir-4309	14q32.31	14	NC_000014.9	102539644	102539726	plus	1		
9606	Homo sapiens	100422941	0	live	MIR4272		microRNA 4272	hsa-mir-4272	3p14.1	3	NC_000003.12	67225464	67225527	plus	1		
9606	Homo sapiens	100422927	0	live	MIR4291		microRNA 4291	hsa-mir-4291	9q22.31	9	NC_000009.12	93819357	93819421	plus	1		
9606	Homo sapiens	100422925	0	live	MIR4322		microRNA 4322	hsa-mir-4322	19p13.2	19	NC_000019.10	10230413	10230485	plus	1		
9606	Homo sapiens	100422924	0	live	MIR4303		microRNA 4303	hsa-mir-4303	12q23.1	12	NC_000012.12	97995383	97995448	minus	1		
9606	Homo sapiens	100422919	0	live	MIR1302-11		microRNA 1302-11	hsa-mir-1302-11	19p13.3	19	NC_000019.10	71973	72110	plus	1		
9606	Homo sapiens	100422917	0	live	MIR4283-1		microRNA 4283-1	hsa-mir-4283-1	7p11.2	7	NC_000007.14	56955785	56955864	minus	1		
9606	Homo sapiens	100422914	0	live	MIR4253		microRNA 4253	hsa-mir-4253	1p36.12	1	NC_000001.11	22863159	22863226	minus	1		
9606	Homo sapiens	100422898	0	live	MIR4255		microRNA 4255	hsa-mir-4255	1p34.3	1	NC_000001.11	37161563	37161634	plus	1		
9606	Homo sapiens	100422895	0	live	MIR4294		microRNA 4294	hsa-mir-4294	10q11.23	10	NC_000010.11	48985512	48985587	minus	1		
